
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.27074,9.6209,11.2919,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
6.51498,8.41672,11.8008,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
6.51053,10.5476,12.7431,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.43337,7.36012,9.54882,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.74385,6.55461,8.55957,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
