
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.61834,um,Nucleus,1,TVC,0,100000000,
3.38515,um,Nucleus,1,TVC,1,100000001,
4.81672,um,Nucleus,1,ATM,6,100000006,
4.34789,um,Nucleus,1,ATM,7,100000007,
5.22957,um,Nucleus,1,ATM,10,100000010,
