
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.481136,-0.876499,-0.016063,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.834691,-0.550171,0.0245679,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
-0.879142,-0.409777,-0.243295,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.925541,0.263042,0.272364,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
-0.594179,0.781697,-0.189477,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
-0.0703512,-0.99433,-0.0797458,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
