
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.456094,,Cell,1,ATM,0,
0.433813,,Cell,1,ATM,1,
0.464194,,Cell,1,TVC,2,
0.565955,,Cell,1,TVC,3,
0.569284,,Cell,1,TVC,4,
0.521775,,Cell,1,TVC,5,
