
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.4152,um,Cell,1,ATM,0,
9.93921,um,Cell,1,ATM,1,
8.08997,um,Cell,1,TVC,2,
7.37136,um,Cell,1,TVC,3,
9.59136,um,Cell,1,TVC,4,
7.49347,um,Cell,1,TVC,5,
