
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
30.9489,um,Cell,1,ATM,0,
28.9077,um,Cell,1,ATM,1,
10.2717,um,Cell,1,TVC,2,
10.3709,um,Cell,1,TVC,3,
10.1226,um,Cell,1,TVC,4,
7.92664,um,Cell,1,TVC,5,
