
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7583.65,um^3,Cell,1,ATM,0,
6243.07,um^3,Cell,1,ATM,1,
1676.29,um^3,Cell,1,TVC,2,
1840.96,um^3,Cell,1,TVC,3,
2578.81,um^3,Cell,1,TVC,4,
1215.93,um^3,Cell,1,TVC,5,
