
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.41427,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
7.96064,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.58516,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.382404,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.63415,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.47325,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
