
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7101.3,um^3,Cell,1,ATM,0,
5790.77,um^3,Cell,1,ATM,1,
1519.62,um^3,Cell,1,TVC,2,
1669.6,um^3,Cell,1,TVC,3,
2411.82,um^3,Cell,1,TVC,4,
1065.95,um^3,Cell,1,TVC,5,
