
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.39552,um,Nucleus,1,ATM,0,100000000,
2.88879,um,Nucleus,1,ATM,1,100000001,
2.90239,um,Nucleus,1,TVC,2,100000002,
2.89555,um,Nucleus,1,TVC,3,100000003,
2.42833,um,Nucleus,1,TVC,4,100000004,
2.35913,um,Nucleus,1,TVC,5,100000005,
