
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.64111,um,Cell,1,ATM,0,
6.0774,um,Cell,1,ATM,1,
6.32697,um,Cell,1,TVC,2,
6.64239,um,Cell,1,TVC,3,
6.99598,um,Cell,1,TVC,4,
5.42751,um,Cell,1,TVC,5,
