
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.470727,,Cell,1,TVC,0,
0.525078,,Cell,1,TVC,1,
0.452829,,Cell,1,ATM,2,
0.440184,,Cell,1,ATM,3,
