
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.390766,,Cell,1,TVC,0,
0.265979,,Cell,1,TVC,1,
0.597714,,Cell,1,ATM,2,
0.622945,,Cell,1,ATM,3,
