
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.1361,um,Nucleus,1,TVC,0,100000000,
2.30219,um,Nucleus,1,TVC,1,100000001,
2.70605,um,Nucleus,1,TVC,2,100000002,
2.68814,um,Nucleus,1,ATM,3,100000003,
3.05087,um,Nucleus,1,ATM,4,100000004,
3.04768,um,Nucleus,1,TVC,5,100000005,
