
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.10049,10.2917,15.485,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.04509,10.5588,14.5367,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
4.19414,5.87698,7.89169,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.57832,5.74965,6.67716,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.43004,7.51442,8.07697,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.26765,6.59257,7.31768,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
