
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.456266,,Nucleus,1,TVC,0,100000000,
0.406023,,Nucleus,1,TVC,1,100000001,
0.471784,,Nucleus,1,TVC,2,100000002,
0.486095,,Nucleus,1,ATM,3,100000003,
0.516879,,Nucleus,1,ATM,4,100000004,
0.241852,,Nucleus,1,TVC,5,100000005,
