
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.962852,0.169745,0.210006,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
-0.973709,0.200866,0.107438,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
-0.129994,-0.462453,0.877062,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.232867,-0.0931918,0.968033,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.584762,0.0877315,0.806447,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.387346,0.0863324,0.917883,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
