
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41903.4,71044,4.68799,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
41932.2,71032.4,4.09836,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
41852,71116,-2.1338,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
41850.4,71127.9,-5.97983,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
41848.2,71133.7,0.373838,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
41849.1,71122.9,2.86532,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
