
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41896.7,71044.1,6.97287,um,Cell,Cell Position,1,ATM,3,
41938.3,71032.1,3.01557,um,Cell,Cell Position,1,ATM,4,
41853.1,71114.5,-1.69485,um,Cell,Cell Position,1,TVC,0,
41851.3,71127.5,-6.94832,um,Cell,Cell Position,1,TVC,1,
41848.5,71135,1.6779,um,Cell,Cell Position,1,TVC,2,
41849.1,71123.1,4.86913,um,Cell,Cell Position,1,TVC,5,
