
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.503362,,Cell,1,TVC,0,
0.450507,,Cell,1,TVC,1,
0.5331,,Cell,1,TVC,2,
0.48357,,Cell,1,ATM,3,
0.493187,,Cell,1,ATM,4,
0.541403,,Cell,1,TVC,5,
