
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.96162,um,Nucleus,1,TVC,0,100000000,
2.93562,um,Nucleus,1,TVC,1,100000001,
3.72492,um,Nucleus,1,TVC,2,100000002,
5.2383,um,Nucleus,1,ATM,3,100000003,
5.40319,um,Nucleus,1,ATM,4,100000004,
3.31106,um,Nucleus,1,TVC,5,100000005,
