
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41906.1,71044.2,2.80164,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
41930,71032.4,3.99572,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
41851.4,71116.6,-2.33453,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
41850,71128.2,-4.89272,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
41848.3,71132.8,-1.26251,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
41849.1,71122.6,0.319571,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
