
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.240868,0.959965,-0.143005,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.737439,0.502345,0.451478,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
