
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.123969,-0.176567,-0.976451,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.310236,-0.341829,0.887078,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
