
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46202.8,36651.6,23.4626,um,Surface,Position,1,ATMgroup,0,
46230.9,36591.3,17.1755,um,Surface,Position,1,TVCgroup,1,
