
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.962608,-0.217468,0.161536,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.599948,-0.79423,-0.096233,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
