
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46202.1,36651.9,23.3748,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
46230.9,36591.3,16.7417,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
