
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.5078,28.7188,41.1191,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.1641,31.5664,29.6736,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
