
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.3875,um,Cell,Image 1,1,ATM,0,
5.08124,um,Cell,Image 1,1,ATM,1,
11.0094,um,Cell,Image 1,1,TVC,2,
4.65781,um,Cell,Image 1,1,TVC,3,
