
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.5864,um,Cell,1,ATM,0,
11.6142,um,Cell,1,ATM,1,
10.134,um,Cell,1,TVC,2,
10.2717,um,Cell,1,TVC,3,
