
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4080.94,um^2,Cell,1,ATM,0,
4272.52,um^2,Cell,1,ATM,1,
2122.16,um^2,Cell,1,TVC,2,
3085.99,um^2,Cell,1,TVC,3,
