
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4263.98,um^3,Cell,1,ATM,2,
5631.98,um^3,Cell,1,ATM,3,
5541.82,um^3,Cell,1,ATM,4,
2892.33,um^3,Cell,1,TVC,7,
