
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.872856,0.407171,0.26895,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.975822,0.195765,-0.0971943,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.96582,-0.231218,-0.117177,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.118733,-0.573631,0.810463,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
