
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2276.73,um^2,Cell,1,ATM,2,
2968.11,um^2,Cell,1,ATM,3,
2736.68,um^2,Cell,1,ATM,4,
1647.06,um^2,Cell,1,TVC,7,
