
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.558533,,Cell,1,ATM,2,
0.515757,,Cell,1,ATM,3,
0.553387,,Cell,1,ATM,4,
0.596035,,Cell,1,TVC,7,
