
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.8182,um,Cell,1,ATM,2,
8.83911,um,Cell,1,ATM,3,
10.1038,um,Cell,1,ATM,4,
8.82593,um,Cell,1,TVC,7,
