
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0885647,,Cell,1,TVC,2,
0.104564,,Cell,1,TVC,3,
0.0744234,,Cell,1,ATM,6,
0.093949,,Cell,1,ATM,7,
