
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8681,20.8475,37.1605,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
12.3372,18.5596,39.1256,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
16.1243,19.8123,21.279,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
21.4981,16.5129,21.189,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
