
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
73975.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000004,
73946.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000005,
73905.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000000,
73895.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000001,
