
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.85958,um,Cell,1,TVC,2,
7.85622,um,Cell,1,TVC,3,
8.90244,um,Cell,1,ATM,6,
7.60997,um,Cell,1,ATM,7,
