
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.79057,um,Cell,1,TVC,2,
6.92334,um,Cell,1,TVC,3,
6.03419,um,Cell,1,ATM,6,
5.79315,um,Cell,1,ATM,7,
