
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47181.7,56976,84.2153,um,Nucleus,Nucleus Position,1,ATM,6,100000004,
47162.3,56954.7,91.0245,um,Nucleus,Nucleus Position,1,ATM,7,100000005,
47144.8,56915,63.1006,um,Nucleus,Nucleus Position,1,TVC,2,100000000,
47140.3,56906.7,62.948,um,Nucleus,Nucleus Position,1,TVC,3,100000001,
