
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.76924,um,Nucleus,1,TVC,2,100000000,
3.10157,um,Nucleus,1,TVC,3,100000001,
3.08208,um,Nucleus,1,ATM,6,100000004,
3.20987,um,Nucleus,1,ATM,7,100000005,
