
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.7669,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000000,
3.82028,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000001,
2.01135,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000002,
2.9214,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000003,
1.67285,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000004,
2.21532,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000005,
