
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635752,,Nucleus,1,ATM,3,100000000,
0.622416,,Nucleus,1,ATM,4,100000001,
0.638804,,Nucleus,1,TVC,5,100000002,
0.634821,,Nucleus,1,TVC,6,100000003,
0.613699,,Nucleus,1,TVC,7,100000004,
0.632723,,Nucleus,1,TVC,8,100000005,
