
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.374282,,Cell,1,ATM,3,
0.414596,,Cell,1,ATM,4,
0.488537,,Cell,1,TVC,5,
0.400957,,Cell,1,TVC,6,
0.481781,,Cell,1,TVC,7,
0.476637,,Cell,1,TVC,8,
