
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.41364,um,Nucleus,1,ATM,3,100000000,
3.16248,um,Nucleus,1,ATM,4,100000001,
2.85334,um,Nucleus,1,TVC,5,100000002,
2.91975,um,Nucleus,1,TVC,6,100000003,
2.24546,um,Nucleus,1,TVC,7,100000004,
2.15646,um,Nucleus,1,TVC,8,100000005,
