
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.268243,,Cell,1,ATM,3,
0.261006,,Cell,1,ATM,4,
0.299856,,Cell,1,TVC,5,
0.393922,,Cell,1,TVC,6,
0.354114,,Cell,1,TVC,7,
0.380466,,Cell,1,TVC,8,
