
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0582894,,Cell,1,ATM,3,
0.0617357,,Cell,1,ATM,4,
0.107021,,Cell,1,TVC,5,
0.0830265,,Cell,1,TVC,6,
0.114515,,Cell,1,TVC,7,
0.0909372,,Cell,1,TVC,8,
