
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.1722,um,Cell,1,ATM,3,
10.7828,um,Cell,1,ATM,4,
7.67296,um,Cell,1,TVC,5,
8.47584,um,Cell,1,TVC,6,
5.7429,um,Cell,1,TVC,7,
6.55388,um,Cell,1,TVC,8,
