
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.556825,,Cell,1,ATM,3,
0.60186,,Cell,1,ATM,4,
0.291635,,Cell,1,TVC,5,
0.353945,,Cell,1,TVC,6,
0.41583,,Cell,1,TVC,7,
0.383548,,Cell,1,TVC,8,
