
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.68083,um,Nucleus,1,ATM,3,100000000,
5.60954,um,Nucleus,1,ATM,4,100000001,
3.40126,um,Nucleus,1,TVC,5,100000002,
3.41257,um,Nucleus,1,TVC,6,100000003,
2.49367,um,Nucleus,1,TVC,7,100000004,
2.7411,um,Nucleus,1,TVC,8,100000005,
