
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32079.5,57727,12.5176,um,Surface,Position,1,ATMgroup,0,
32112.9,57693.5,-0.499458,um,Surface,Position,1,TVCgroup,1,
