
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.51526,um,Cell,1,ATM,0,
10.9512,um,Cell,1,ATM,1,
6.02669,um,Cell,1,TVC,2,
9.33698,um,Cell,1,TVC,3,
10.3975,um,Cell,1,TVC,4,
10.6718,um,Cell,1,TVC,5,
