
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5642.1,um^2,Cell,1,ATM,0,
5856.58,um^2,Cell,1,ATM,1,
1207.58,um^2,Cell,1,TVC,2,
1526.09,um^2,Cell,1,TVC,3,
3203.82,um^2,Cell,1,TVC,4,
2635.76,um^2,Cell,1,TVC,5,
