
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.30364,um,Nucleus,1,ATM,0,100000000,
6.43097,um,Nucleus,1,ATM,1,100000001,
3.21104,um,Nucleus,1,TVC,2,100000002,
2.96903,um,Nucleus,1,TVC,3,100000003,
3.78063,um,Nucleus,1,TVC,4,100000004,
3.92259,um,Nucleus,1,TVC,5,100000005,
