
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
1.71094,um,Cell,Image 1,1,ATM,0,
36.4531,um,Cell,Image 1,1,ATM,1,
1.71094,um,Cell,Image 1,1,TVC,2,
17.0977,um,Cell,Image 1,1,TVC,3,
2.5625,um,Cell,Image 1,1,TVC,4,
9.96875,um,Cell,Image 1,1,TVC,5,
