
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6351.62,um^2,Cell,1,ATM,0,
6601.95,um^2,Cell,1,ATM,1,
1403.99,um^2,Cell,1,TVC,2,
1721.78,um^2,Cell,1,TVC,3,
3470.5,um^2,Cell,1,TVC,4,
2917.94,um^2,Cell,1,TVC,5,
