
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.71094,um,Cell,Image 1,1,ATM,0,
13.1264,um,Cell,Image 1,1,ATM,1,
1.71094,um,Cell,Image 1,1,TVC,2,
12.2795,um,Cell,Image 1,1,TVC,3,
2.5625,um,Cell,Image 1,1,TVC,4,
9.96875,um,Cell,Image 1,1,TVC,5,
