
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.826044,-0.557323,-0.0839191,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
-0.10925,0.180291,0.977527,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
-0.884925,-0.391562,-0.252166,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.628417,0.61827,0.472052,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.921151,-0.375646,-0.101839,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.196094,-0.222069,0.955109,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
