
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.782181,,Cell,1,ATM,0,
0.670873,,Cell,1,ATM,1,
0.578257,,Cell,1,TVC,2,
0.185718,,Cell,1,TVC,3,
0.308705,,Cell,1,TVC,4,
0.267466,,Cell,1,TVC,5,
