
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
35756.2,86571.9,-167.378,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
35723.1,86518,-163.073,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
35646.7,86474.5,-157.926,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
35666.8,86492.3,-157.207,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
35657.4,86470.3,-154.707,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
35670.3,86478.3,-153.14,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
