
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11382.6,um^3,Cell,1,ATM,0,
12275.5,um^3,Cell,1,ATM,1,
1060.72,um^3,Cell,1,TVC,2,
1419.87,um^3,Cell,1,TVC,3,
2377.47,um^3,Cell,1,TVC,4,
2898.6,um^3,Cell,1,TVC,5,
