
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.433716,,Cell,1,ATM,0,
0.439407,,Cell,1,ATM,1,
0.416519,,Cell,1,TVC,2,
0.400316,,Cell,1,TVC,3,
0.268881,,Cell,1,TVC,4,
0.372996,,Cell,1,TVC,5,
